episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
3,115,0,0.6131656049491487,0.19775,3.231017781346198,0.48915496468544006,0,continue,-23.089851822994362
3,116,0,0.34725521343861254,0.19775,3.1555783622899147,0.407071590423584,0,continue,-22.74259660955575
3,117,0,-0.06911254813107784,0.19775,3.1436496371753786,0.3440287709236145,0,continue,-22.811709157686828
3,118,0,-0.5077690271092139,0.19775,3.1370286858105243,0.25807756185531616,0,continue,-23.31947818479604
3,119,0,-0.41361399221231665,0.19775,3.121486649197761,0.2519923150539398,0,continue,-23.733092177008356
3,120,0,-0.6909730387779888,0.19775,3.122040745741073,0.21110793948173523,0,continue,-24.424065215786346
3,121,0,-31.145692406991678,0.19775,3.119335778101129,0.11999999731779099,1,crush,-55.56975762277803
4,1,0,-1.0475123413738616,0.197,3.1360242494313053,0.12242595851421356,0,continue,-1.0475123413738616
4,2,0,-1.03321890765882,0.197,3.136062547218254,0.11999999731779099,0,continue,-2.0807312490326817
4,3,0,-1.0082195303685548,0.197,3.13608009891801,0.12062830477952957,0,continue,-3.0889507794012365
4,4,0,-31.045363455884303,0.197,3.1360702020866382,0.11999999731779099,1,crush,-34.13431423528554
5,1,1,-0.02512811161461732,0.19625,6.000282207627856,0.901517391204834,0,continue,-0.02512811161461732
5,2,1,-1.956793752144748e-07,0.19625,6.000282024081822,0.8973983526229858,0,continue,-0.025128307293992534
5,3,1,0.16892375881237012,0.19625,5.966376099514078,0.9004639387130737,0,continue,0.14379545151837758
5,4,1,0.17631575434850735,0.19625,5.924229201108116,0.9048489332199097,0,continue,0.3201112058668849
5,5,1,0.2527255396017661,0.19625,5.8682833235662075,0.9059455990791321,0,continue,0.5728367454686509
5,6,1,0.17131471377932017,0.19625,5.828967184755108,0.9026059508323669,0,continue,0.7441514592479711
5,7,2,-0.00023551310056451127,0.19625,5.824332224026166,0.9016247987747192,0,continue,0.7439159461474066
5,8,1,0.2311780686688804,0.19625,5.7774069762790266,0.9373963475227356,0,continue,0.975094014816287
5,9,0,0.1326358047774124,0.19625,5.743872592265142,0.965004026889801,0,continue,1.1077298195936993
5,10,1,0.08896113115011964,0.19625,5.735263588225241,1.0315499305725098,0,continue,1.196690950743819
5,11,1,0.2548304065124895,0.19625,5.722924509055397,1.083229660987854,0,continue,1.4515213572563086
5,12,1,0.4089320734096697,0.19625,5.709863258400015,1.0976403951644897,0,continue,1.8604534306659783
5,13,1,-0.05813197907902099,0.19625,5.711348153389939,1.1401344537734985,0,continue,1.8023214515869574
5,14,0,0.04269801284848077,0.19625,5.7166024675008265,1.185707449913025,0,continue,1.8450194644354383
5,15,1,-0.18214589254116292,0.19625,5.750986338964138,1.2039674520492554,0,continue,1.6628735718942753
5,16,1,-0.16374534455445097,0.19625,5.7754158821401065,1.2309614419937134,0,continue,1.4991282273398243
5,17,0,0.10928935982560334,0.19625,5.794094974773062,1.2368396520614624,0,continue,1.6084175871654276
5,18,1,-0.16134885057526388,0.19625,5.823543514928696,1.2283341884613037,0,continue,1.4470687365901638
5,19,1,-0.26291351739928903,0.19625,5.874841732505877,1.242522954940796,0,continue,1.1841552191908749
5,20,1,-0.30498186764045443,0.19625,5.92526783102149,1.2167900800704956,0,continue,0.8791733515504204
5,21,1,-0.9542442421896666,0.19625,5.936735228558734,1.1977512836456299,0,continue,-0.07507089063924621
5,22,0,-1.1852884032508832,0.19625,5.998795240153677,1.1847208738327026,0,continue,-1.2603592938901294
5,23,0,-0.5018068844214817,0.19625,6.049591841945476,1.1509846448898315,0,continue,-1.762166178311611
5,24,0,-0.3573899487735278,0.19625,6.077682355613408,1.0977951288223267,0,continue,-2.1195561270851386
5,25,0,-0.3031537139035031,0.19625,6.099090512732988,1.0767134428024292,0,continue,-2.4227098409886416
5,26,0,-0.5366651686012249,0.19625,6.163734678660376,1.0501264333724976,0,continue,-2.9593750095898663
5,27,0,-0.5124791699332312,0.19625,6.210829744754677,0.9934546947479248,0,continue,-3.4718541795230973
5,28,0,-1.3292504087118961,0.19625,6.258765395622517,0.9626482725143433,0,continue,-4.801104588234994
5,29,0,-0.25065552443534445,0.19625,6.275592123252984,0.9194245934486389,0,continue,-5.051760112670338
5,30,0,-0.5399223204847999,0.19625,6.343173315005834,0.8901497721672058,0,continue,-5.591682433155138
5,31,0,-0.6184599030158967,0.19625,6.421995766330361,0.8491215705871582,0,continue,-6.210142336171034
5,32,0,-0.5329249726110181,0.19625,6.485550717796384,0.814087986946106,0,continue,-6.743067308782052
5,33,0,-0.2810227145192182,0.19625,6.51549869401004,0.7623584270477295,0,continue,-7.02409002330127
5,34,0,-0.5248798945367337,0.19625,6.577729100039509,0.738817572593689,0,continue,-7.548969917838004
5,35,0,-0.47081346219577885,0.19625,6.624852123944612,0.6718336343765259,0,continue,-8.019783380033783
5,36,0,-0.2386522222744584,0.19625,6.637764435610689,0.5791044235229492,0,continue,-8.258435602308241
5,37,0,-0.37677504403814566,0.19625,6.678280454794152,0.5098181962966919,0,continue,-8.635210646346387
5,38,0,-0.5058698028135022,0.19625,6.720973470939651,0.4304262101650238,0,continue,-9.141080449159888
5,39,0,-0.42695447633427314,0.19625,6.733939779407556,0.3942383825778961,0,continue,-9.568034925494162
5,40,0,-0.3842552390179729,0.19625,6.738224710138853,0.3673563599586487,0,continue,-9.952290164512135
5,41,0,-0.33682195215848754,0.19625,6.7460928724843,0.3622855246067047,0,continue,-10.289112116670623
5,42,0,-1.2544289694780166,0.19625,6.753140171402361,0.33242225646972656,0,continue,-11.54354108614864
5,43,0,-0.3913652722010815,0.19625,6.756272242430627,0.3190898001194,0,continue,-11.934906358349721
5,44,0,-1.1919180963891225,0.19625,6.7534797242047295,0.2645352780818939,0,continue,-13.126824454738843
5,45,0,-1.277415992318455,0.19625,6.752371849828809,0.2386402040719986,0,continue,-14.404240447057298
5,46,0,-2.2280375823347573,0.19625,6.738594489603781,0.23527731001377106,0,continue,-16.632278029392054
5,47,0,-32.967513072663195,0.19625,6.7228097207534985,0.1973661333322525,1,crush,-49.59979110205525
6,1,0,-0.00142138929585367,0.1955,6.918616427117887,0.11999999731779099,0,continue,-0.00142138929585367
6,2,0,-0.9996531462576046,0.1955,6.918612934882386,0.11999999731779099,0,continue,-1.0010745355534583
6,3,0,-0.9964813762817413,0.1955,6.918612644019772,0.11999999731779099,0,continue,-1.9975559118351995
6,4,0,-31.028850111127035,0.1955,6.9186149602618086,0.11999999731779099,1,crush,-33.026406022962234
7,1,1,-0.464516966203134,0.19475,6.000287173679984,0.8989687561988831,0,continue,-0.464516966203134
7,2,1,-9.8828128329842e-07,0.19475,6.000287175375118,0.906740128993988,0,continue,-0.4645179544844173
7,3,1,0.06324608615842058,0.19475,5.9878679833321975,0.9004331231117249,0,continue,-0.4012718683259967
7,4,1,0.17069966178627774,0.19475,5.952032135954413,0.9014816880226135,0,continue,-0.23057220653971897
7,5,0,0.03213271228573957,0.19475,5.940176361698721,0.888186514377594,0,continue,-0.1984394942539794
7,6,1,0.1858300880640004,0.19475,5.899201615491732,0.9064075350761414,0,continue,-0.012609406189978994
7,7,1,0.1996593566204401,0.19475,5.8546457022762945,0.8857773542404175,0,continue,0.1870499504304611
7,8,1,0.15409705324419826,0.19475,5.818795599472265,0.8925538063049316,0,continue,0.34114700367465933
7,9,1,-0.005331906093155012,0.19475,5.814328474886644,0.9070591330528259,0,continue,0.3358150975815043
7,10,1,0.18640031969624699,0.19475,5.780144574955283,0.9365367293357849,0,continue,0.5222154172777513
7,11,1,0.20304575453326285,0.19475,5.746947777284335,0.9838618636131287,0,continue,0.7252611718110142
7,12,1,0.14807451535396363,0.19475,5.7255117656667975,1.0130901336669922,0,continue,0.8733356871649779
7,13,1,0.15279978668583477,0.19475,5.719088229355749,1.07337486743927,0,continue,1.0261354738508126
7,14,0,0.030888260060459707,0.19475,5.718827633242059,1.0939838886260986,0,continue,1.0570237339112722
7,15,1,0.40798671918575696,0.19475,5.716772880045891,1.1230075359344482,0,continue,1.4650104530970292
7,16,1,-0.04800280701949803,0.19475,5.719812903096505,1.1643412113189697,0,continue,1.4170076460775312
7,17,1,-0.12224037362558769,0.19475,5.734930822406272,1.1897631883621216,0,continue,1.2947672724519435
7,18,1,-0.07251337215117717,0.19475,5.7428633063973304,1.2102876901626587,0,continue,1.2222539003007662
7,19,1,-0.007795616316055098,0.19475,5.7429906826792125,1.2214915752410889,0,continue,1.2144582839847111
7,20,1,-0.16529745075678534,0.19475,5.773191908959444,1.2245246171951294,0,continue,1.0491608332279259
7,21,1,-0.18967749575292922,0.19475,5.810430477832345,1.2139692306518555,0,continue,0.8594833374749966
7,22,1,-0.2201075193778239,0.19475,5.853232979552412,1.223931074142456,0,continue,0.6393758180971727
7,23,0,-0.29569773647840925,0.19475,5.9047330520626895,1.2260589599609375,0,continue,0.34367808161876345
7,24,0,-0.17030384947926122,0.19475,5.941642604055377,1.2295622825622559,0,continue,0.17337423213950223
7,25,0,-0.28862964991498385,0.19475,5.955517641366737,1.2117069959640503,0,continue,-0.11525541777548162
7,26,0,-0.3448189968783515,0.19475,5.984909902922284,1.193410038948059,0,continue,-0.46007441465383314
7,27,0,-0.5760099236679179,0.19475,6.051608502413392,1.1215039491653442,0,continue,-1.036084338321751
7,28,2,-0.29263189522730904,0.19475,6.064263233255262,1.0813390016555786,0,continue,-1.32871623354906
7,29,1,-0.49961255989515263,0.19475,6.123539655067595,1.0560650825500488,0,continue,-1.8283287934442127
7,30,1,-0.5264671621012225,0.19475,6.182667923651211,1.03657066822052,0,continue,-2.354795955545435
7,31,0,-1.215519247656322,0.19475,6.214444129467963,1.0003366470336914,0,continue,-3.5703152032017567
7,32,0,-0.33121956979180084,0.19475,6.240644838681114,0.966370701789856,0,continue,-3.9015347729935574
7,33,0,-0.45960902747945703,0.19475,6.286365625462983,0.948204755783081,0,continue,-4.361143800473014
7,34,0,-0.40799265106295124,0.19475,6.327099860324089,0.9018204212188721,0,continue,-4.7691364515359655
7,35,0,-0.37657496550684455,0.19475,6.353585635244669,0.8650692105293274,0,continue,-5.14571141704281
7,36,0,-0.22762454473034374,0.19475,6.370207422957686,0.822222113609314,0,continue,-5.373335961773154
7,37,0,-0.4221508258213052,0.19475,6.399671493643018,0.8162155151367188,0,continue,-5.795486787594459
7,38,0,-0.30530362464875765,0.19475,6.4246492445337875,0.7480902075767517,0,continue,-6.100790412243217
7,39,0,-0.3631933225800611,0.19475,6.436330072690891,0.6973967552185059,0,continue,-6.4639837348232785
7,40,0,-0.32711665013497093,0.19475,6.441549969664951,0.6620883941650391,0,continue,-6.791100384958249
7,41,0,-0.838266271779031,0.19475,6.443415470539819,0.6255289912223816,0,continue,-7.629366656737281
7,42,0,-0.19514208765800778,0.19475,6.4376619830509165,0.6068302989006042,0,continue,-7.824508744395288
7,43,0,-0.5343632344351531,0.19475,6.41942096569234,0.57952880859375,0,continue,-8.358871978830441
7,44,0,-0.5055168774609075,0.19475,6.416213753841147,0.5435751676559448,0,continue,-8.864388856291349
7,45,0,-0.17559197247152625,0.19475,6.385007425568576,0.5296342968940735,0,continue,-9.039980828762875
7,46,0,-0.1978691629744457,0.19475,6.353541848526014,0.5221722722053528,0,continue,-9.23784999173732
7,47,0,-0.566884161875024,0.19475,6.3113184835858025,0.5160303115844727,0,continue,-9.804734153612344
7,48,1,0.01831556125370354,0.19475,6.267655371335062,0.5196305513381958,0,continue,-9.78641859235864
7,49,1,-0.1547049319269121,0.19475,6.258596357720444,0.5251361131668091,0,continue,-9.941123524285551
7,50,1,-0.004678877823787009,0.19475,6.219532133285202,0.5369018316268921,0,continue,-9.945802402109338
7,51,0,-0.4891801526791495,0.19475,6.171014442202379,0.5673080086708069,0,continue,-10.434982554788487
7,52,1,0.344176241987455,0.19475,6.102179193804888,0.5947681069374084,0,continue,-10.090806312801032
7,53,1,0.037216673515154675,0.19475,6.094735859101857,0.6446478962898254,0,continue,-10.053589639285878
7,54,1,0.21632082333681968,0.19475,6.051471694434493,0.6540491580963135,0,continue,-9.83726881594906
7,55,1,0.23241597336645103,0.19475,6.004988499761203,0.679466187953949,0,continue,-9.60485284258261
7,56,1,0.2017179647078926,0.19475,5.964644906819625,0.7405517101287842,0,continue,-9.403134877874717
7,57,1,0.003659579319896668,0.19475,5.95920260783108,0.7999727129936218,0,continue,-9.39947529855482
7,58,1,0.22900042143952315,0.19475,5.926433243225153,0.816124439239502,0,continue,-9.170474877115298
7,59,1,0.3016162665685997,0.19475,5.879429208610264,0.8256797194480896,0,continue,-8.868858610546699
7,60,0,0.21383085211395766,0.19475,5.838332167325048,0.8936468362808228,0,continue,-8.655027758432741
7,61,0,0.14757011454417668,0.19475,5.817287795621206,0.9469659924507141,0,continue,-8.507457643888564
7,62,0,0.10919180021403446,0.19475,5.802434561092287,0.9674050211906433,0,continue,-8.39826584367453
7,63,1,0.6142470910621172,0.19475,5.7784088811925525,0.9827429056167603,0,continue,-7.784018752612413
7,64,0,0.052047223840820014,0.19475,5.765666338519502,1.0063353776931763,0,continue,-7.731971528771593
7,65,1,0.44355739250143217,0.19475,5.756522277352694,1.062536597251892,0,continue,-7.288414136270161
7,66,1,-0.021387248258333057,0.19475,5.757452657825817,1.1013156175613403,0,continue,-7.309801384528494
7,67,1,-0.01642638655837021,0.19475,5.760594839005056,1.1255828142166138,0,continue,-7.326227771086864
7,68,1,-0.02593693912550795,0.19475,5.764621303551733,1.1352988481521606,0,continue,-7.352164710212372
7,69,1,-0.03706430466378606,0.19475,5.767971734701133,1.1544744968414307,0,continue,-7.3892290148761575
7,70,1,-0.05916917051259918,0.19475,5.774618366492194,1.1950607299804688,0,continue,-7.448398185388757
7,71,0,0.027279456561247518,0.19475,5.791762168682908,1.2128912210464478,0,continue,-7.421118728827509
7,72,1,-0.11003131768873164,0.19475,5.8114017013188795,1.22783625125885,0,continue,-7.531150046516241
7,73,1,-0.0958797030138,0.19475,5.826761476253979,1.2381600141525269,0,continue,-7.627029749530041
7,74,1,-0.08537381060206084,0.19475,5.8392926003284416,1.2311159372329712,0,continue,-7.712403560132102
7,75,0,-0.1836043762598658,0.19475,5.877843874594667,1.227625846862793,0,continue,-7.8960079363919675
7,76,1,-0.25224657603335104,0.19475,5.923943139673044,1.2491041421890259,0,continue,-8.148254512425318
7,77,1,-0.12455641330552544,0.19475,5.942327174207231,1.2292194366455078,0,continue,-8.272810925730843
7,78,1,-0.544291357590013,0.19475,6.0074270262384575,1.210947036743164,0,continue,-8.817102283320857
7,79,0,-0.3547774668980274,0.19475,6.0394931012285475,1.208741307258606,0,continue,-9.171879750218885
7,80,0,-1.2356073004302295,0.19475,6.072219151969006,1.1759400367736816,0,continue,-10.407487050649115
7,81,0,-0.32917235748153717,0.19475,6.097732532245551,1.150862693786621,0,continue,-10.736659408130652
7,82,0,-0.37458453423096777,0.19475,6.1185704179971285,1.1266207695007324,0,continue,-11.11124394236162
7,83,2,-0.3725833660832925,0.19475,6.152449549862111,1.1154630184173584,0,continue,-11.483827308444912
7,84,0,-0.36657932490942713,0.19475,6.1857327725091364,1.1000992059707642,0,continue,-11.85040663335434
7,85,0,-0.2668748489603898,0.19475,6.198290695271161,1.0689810514450073,0,continue,-12.117281482314729
7,86,0,-0.2573187105211642,0.19475,6.214217426889804,1.0120234489440918,0,continue,-12.374600192835892
7,87,0,-0.29358520283692735,0.19475,6.241888012366341,0.9751604199409485,0,continue,-12.66818539567282
7,88,0,-0.4247734720809804,0.19475,6.268829144727619,0.9767870306968689,0,continue,-13.0929588677538
7,89,0,-0.28691962794556725,0.19475,6.273352921402841,0.9380262494087219,0,continue,-13.379878495699367
7,90,0,-0.22454008105399567,0.19475,6.276980608699785,0.9089369773864746,0,continue,-13.604418576753362
7,91,0,-0.33702546360469665,0.19475,6.2973321600692165,0.8597683310508728,0,continue,-13.941444040358059
7,92,0,-0.27010882418720283,0.19475,6.308735282139117,0.8322834372520447,0,continue,-14.211552864545261
7,93,0,-0.43116264648384106,0.19475,6.31030672936618,0.7781729102134705,0,continue,-14.642715511029103
7,94,0,-0.5784862528161305,0.19475,6.303028263983931,0.7578967213630676,0,continue,-15.221201763845233
7,95,0,-0.45079799881750676,0.19475,6.287764345694068,0.7578532099723816,0,continue,-15.67199976266274
7,96,0,-0.18280727487292345,0.19475,6.283334586779318,0.7354493737220764,0,continue,-15.854807037535663
7,97,0,-0.2594094971890024,0.19475,6.283953871455794,0.7227720618247986,0,continue,-16.114216534724665
7,98,0,-0.4550748494936324,0.19475,6.283888766982345,0.6946598291397095,0,continue,-16.569291384218296
7,99,0,-0.27482722687425876,0.19475,6.279665174080525,0.6839319467544556,0,continue,-16.844118611092554
7,100,1,-0.18811572373298874,0.19475,6.2772883188271225,0.6930398344993591,0,continue,-17.032234334825542
7,101,1,-0.21144280733330567,0.19475,6.278618629500178,0.696221113204956,0,continue,-17.243677142158848
7,102,1,-0.2043825930328246,0.19475,6.279133081204518,0.687970757484436,0,continue,-17.448059735191674
7,103,0,-0.2422001535597262,0.19475,6.281600056989396,0.670089066028595,0,continue,-17.6902598887514
