episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
15,7,0,0.3112477009948878,0.05,4.6408360967364315,1.8374658823013306,0,continue,0.3231519545846062
15,8,0,0.4059332493095665,0.05,4.560365013103234,1.8232332468032837,0,continue,0.7290852038941726
15,9,0,0.4655791904260669,0.05,4.470484588889587,1.782598614692688,0,continue,1.1946643943202395
15,10,0,0.4939621288459272,0.05,4.3804314618312175,1.6946587562561035,0,continue,1.6886265231661668
15,11,0,0.7286009739818241,0.05,4.236218177226334,1.6647191047668457,0,continue,2.417227497147991
15,12,0,0.26855501050605135,0.05,4.190593160600555,1.5792590379714966,0,continue,2.685782507654042
15,13,0,0.02316744632437995,0.05,4.190610954686926,1.53292715549469,0,continue,2.708949953978422
15,14,0,0.03912253721093082,0.05,4.190596815920897,1.43636155128479,0,continue,2.748072491189353
15,15,0,0.13164364722311347,0.05,4.171587046135563,1.332633376121521,0,continue,2.879716138412466
15,16,0,0.4152966567238257,0.05,4.092153254098329,1.2865910530090332,0,continue,3.2950127951362917
15,17,0,0.453476944368452,0.05,4.011392064219702,1.1599781513214111,0,continue,3.748489739504744
15,18,0,0.41673355339334084,0.05,3.93055398795009,1.149442195892334,0,continue,4.165223292898085
15,19,0,0.4033346376727207,0.05,3.8495730904643812,1.1478898525238037,0,continue,4.5685579305708055
15,20,0,0.4059121840080364,0.05,3.76847676226223,1.1541639566421509,0,continue,4.974470114578842
15,21,0,0.14354738742566897,0.05,3.7406584035479216,1.1332963705062866,0,continue,5.118017502004511
15,22,0,0.0742926562039881,0.05,3.7333016433691886,1.0455924272537231,0,continue,5.192310158208499
15,23,0,0.5017647605877597,0.05,3.6416531368613563,0.9523699879646301,0,continue,5.694074918796258
15,24,0,0.4073649885051046,0.05,3.542663875941732,0.8554421663284302,0,continue,6.101439907301363
15,25,0,0.5871465550038186,0.05,3.4528878944466634,0.7522033452987671,0,continue,6.688586462305182
15,26,0,0.36452113118257745,0.05,3.384485490572432,0.7152274250984192,0,continue,7.053107593487759
15,27,0,0.4094417353353675,0.05,3.3032402164509587,0.6966279745101929,0,continue,7.462549328823127
15,28,0,0.4414981731646324,0.05,3.222415005194754,0.6261845231056213,0,continue,7.904047501987759
15,29,0,0.19489595615975178,0.05,3.185401875586353,0.5151205062866211,0,continue,8.098943458147511
15,30,0,-0.00600386660324722,0.05,3.18502466621144,0.475172221660614,0,continue,8.092939591544264
15,31,0,0.006536264340804801,0.05,3.16640253673678,0.3767177164554596,0,continue,8.099475855885068
15,32,0,0.09331356706660124,0.05,3.095534571873174,0.29988595843315125,0,continue,8.19278942295167
15,33,0,-0.4723177000299082,0.05,3.0878231862466143,0.2472684532403946,0,continue,7.720471722921761
15,34,0,-31.142073803343862,0.05,3.088008658081648,0.16840694844722748,1,crush,-23.4216020804221
16,1,0,-0.8837676207409142,0.05,3.0899615739155046,0.11999999731779099,0,continue,-0.8837676207409142
16,2,0,-0.9597876999392512,0.05,3.089954906721482,0.11999999731779099,0,continue,-1.8435553206801654
16,3,0,-1.0772354909933357,0.05,3.089864348225112,0.11999999731779099,0,continue,-2.920790811673501
16,4,0,-30.973207916414687,0.05,3.0895936723777284,0.11999999731779099,1,crush,-33.893998728088185
17,1,0,-0.6917733261017587,0.05,4.693040114960761,1.668320894241333,0,continue,-0.6917733261017587
17,2,0,0.002365057807368087,0.05,4.693038438936251,1.6749869585037231,0,continue,-0.6894082682943906
17,3,0,0.0655944387004984,0.05,4.680916933205466,1.662257194519043,0,continue,-0.6238138295938922
17,4,0,0.5042963910169339,0.05,4.577898190930187,1.6718825101852417,0,continue,-0.11951743857695829
17,5,0,0.0969290749019966,0.05,4.558242213827394,1.6707735061645508,0,continue,-0.022588363674961684
17,6,0,0.0070106584487721335,0.05,4.554614796703309,1.6697709560394287,0,continue,-0.01557770522618955
17,7,0,0.35589683129708727,0.05,4.4867851440196445,1.668448805809021,0,continue,0.3403191260708977
17,8,0,0.38928712433355583,0.05,4.4059731447334745,1.66763436794281,0,continue,0.7296062504044536
17,9,0,0.47232114006011866,0.05,4.3161374913106805,1.6080361604690552,0,continue,1.2019273904645722
17,10,0,0.4776411467493942,0.05,4.227131569346332,1.5379576683044434,0,continue,1.6795685372139664
17,11,0,0.10015071196074854,0.05,4.207200408115499,1.5356159210205078,0,continue,1.779719249174715
17,12,0,0.03209808743349143,0.05,4.2036866851394885,1.5006041526794434,0,continue,1.8118173366082064
17,13,0,0.47444618711850095,0.05,4.117962253939967,1.390222191810608,0,continue,2.2862635237267073
17,14,0,0.4465226321891629,0.05,4.037206919580472,1.2976101636886597,0,continue,2.7327861559158704
17,15,0,0.5370694270076656,0.05,3.938297792011849,1.1991758346557617,0,continue,3.269855582923536
17,16,0,0.41048931276171685,0.05,3.857333241607242,1.1754151582717896,0,continue,3.680344895685253
17,17,0,0.40187956203737846,0.05,3.7776216305300383,1.1756258010864258,0,continue,4.082224457722631
17,18,0,0.48115684258606245,0.05,3.687578694634539,1.1138238906860352,0,continue,4.563381300308694
17,19,0,0.325992717548073,0.05,3.624951085782921,1.0545555353164673,0,continue,4.889374017856767
17,20,0,0.04933249225590235,0.05,3.6239865885866482,0.9667826890945435,0,continue,4.938706510112669
17,21,0,0.060847011118571714,0.05,3.620572239768654,0.8611975908279419,0,continue,4.999553521231241
17,22,0,0.564690314041359,0.05,3.5165161826427616,0.7638094425201416,0,continue,5.5642438352726
17,23,0,0.4891128660003559,0.05,3.426795601157628,0.6515963673591614,0,continue,6.053356701272956
17,24,0,0.4341246593831261,0.05,3.345923063441825,0.5802576541900635,0,continue,6.487481360656083
17,25,0,0.44486957051249637,0.05,3.255977833298563,0.5831198692321777,0,continue,6.932350931168579
17,26,0,0.39172133262394254,0.05,3.178273860181413,0.5934420228004456,0,continue,7.324072263792521
17,27,0,0.06638425043273626,0.05,3.164995012166171,0.5265410542488098,0,continue,7.390456514225257
17,28,0,0.05809285571670833,0.05,3.1460923593732293,0.43079331517219543,0,continue,7.448549369941966
17,29,0,0.20597338254295883,0.05,3.088087709789284,0.38000982999801636,0,continue,7.654522752484924
17,30,0,-0.3385494072256957,0.05,3.0882398750243567,0.27980688214302063,0,continue,7.315973345259229
17,31,0,-0.6531152714306526,0.05,3.088107032487401,0.2202739119529724,0,continue,6.662858073828576
17,32,0,-31.050687116870115,0.05,3.088070230798719,0.13597671687602997,1,crush,-24.38782904304154
18,1,0,-0.9863536200128036,0.05,3.0881166974070102,0.11999999731779099,0,continue,-0.9863536200128036
18,2,0,-1.06914092484388,0.05,3.0881157724382358,0.11999999731779099,0,continue,-2.0554945448566837
18,3,0,-1.0569017079156935,0.05,3.088115284632022,0.11999999731779099,0,continue,-3.112396252772377
18,4,0,-31.00888816091765,0.05,3.0881215020480917,0.11999999731779099,1,crush,-34.12128441369003
19,1,0,-0.7232272123022742,0.05,4.765647707082887,1.7330362796783447,0,continue,-0.7232272123022742
19,2,0,-0.0028400657770958127,0.05,4.765514599727711,1.7361185550689697,0,continue,-0.72606727807937
19,3,0,0.2191967867454046,0.05,4.720841037861978,1.7450950145721436,0,continue,-0.5068704913339654
19,4,0,0.39282531109528024,0.05,4.640706881352462,1.740484595298767,0,continue,-0.1140451802386852
19,5,0,0.10582007011352994,0.05,4.621208936093213,1.7472108602523804,0,continue,-0.008225110125155269
19,6,0,0.12696968511726564,0.05,4.594551895761145,1.748310923576355,0,continue,0.11874457499211037
19,7,0,0.49358826487876467,0.05,4.4960313736587185,1.742906928062439,0,continue,0.6123328398708751
19,8,0,0.46439101381817166,0.05,4.406729364186338,1.6833257675170898,0,continue,1.0767238536890467
19,9,0,0.4877222094361919,0.05,4.3169210201375465,1.6008437871932983,0,continue,1.5644460631252386
19,10,0,0.3208163023236982,0.05,4.253928309355144,1.5964107513427734,0,continue,1.8852623654489369
19,11,0,0.30145930812651317,0.05,4.194233204044051,1.5812126398086548,0,continue,2.18672167357545
19,12,0,0.07940958685424192,0.05,4.180794738211008,1.5329536199569702,0,continue,2.2661312604296917
19,13,0,0.0388353933987081,0.05,4.179703571974383,1.4891550540924072,0,continue,2.3049666538283997
19,14,0,0.4401550633003286,0.05,4.099792911665363,1.395131230354309,0,continue,2.745121717128728
19,15,0,0.4953836930777512,0.05,4.00977197757056,1.2901307344436646,0,continue,3.240505410206479
19,16,0,0.45959402011534833,0.05,3.9200738594699187,1.2410507202148438,0,continue,3.7000994303218278
19,17,0,0.4898265871965342,0.05,3.8306570329763834,1.1493936777114868,0,continue,4.189926017518362
19,18,0,0.3898490938181251,0.05,3.749853438138726,1.1603187322616577,0,continue,4.579775111336486
19,19,0,0.221235406335344,0.05,3.71295026885665,1.0753521919250488,0,continue,4.8010105176718305
19,20,0,0.07957368157354025,0.05,3.7004930630350747,1.0253362655639648,0,continue,4.880584199245371
19,21,0,0.4757441375792386,0.05,3.614878985764282,0.9315793514251709,0,continue,5.3563283368246095
19,22,0,0.4912979816187116,0.05,3.5248011609369936,0.8314341306686401,0,continue,5.8476263184433215
19,23,0,0.5414902717409217,0.05,3.425688006090099,0.7231987714767456,0,continue,6.389116590184243
19,24,0,0.5107886727199086,0.05,3.326650677582659,0.6838050484657288,0,continue,6.899905262904152
19,25,0,0.2860232076087274,0.05,3.2723349049327393,0.6629590392112732,0,continue,7.18592847051288
19,26,0,0.1224511221725811,0.05,3.253211200962123,0.5580606460571289,0,continue,7.308379592685461
19,27,0,0.46806322794608246,0.05,3.1558185560380156,0.45537906885147095,0,continue,7.7764428206315435
19,28,0,0.21866110667258923,0.05,3.0880447205996484,0.34709882736206055,0,continue,7.995103927304132
19,29,0,-0.2718688793702136,0.05,3.087553445299998,0.30088821053504944,0,continue,7.723235047933919
19,30,0,-0.5802282716526053,0.05,3.0877372123841957,0.23203206062316895,0,continue,7.143006776281314
19,31,0,-0.6338564814244233,0.05,3.087432701255847,0.2294708788394928,0,continue,6.50915029485689
19,32,0,-0.6179271087187338,0.05,3.0876095817495672,0.2281523048877716,0,continue,5.8912231861381565
19,33,0,-31.106630130079765,0.05,3.0879842535560718,0.11999999731779099,1,crush,-25.21540694394161
20,1,0,-1.0140265091911436,0.05,3.0896252220952976,0.11999999731779099,0,continue,-1.0140265091911436
20,2,0,-1.0151043449069639,0.05,3.089625853329163,0.11999999731779099,0,continue,-2.0291308540981072
20,3,0,-0.9944798139352475,0.05,3.089626208550377,0.11999999731779099,0,continue,-3.0236106680333545
20,4,0,-30.988127383034307,0.05,3.089532048562128,0.11999999731779099,1,crush,-34.01173805106766
21,1,0,-0.6994194496019879,0.05,4.716463603055877,1.7014923095703125,0,continue,-0.6994194496019879
21,2,0,-0.009884220309273517,0.05,4.716465191243311,1.6890994310379028,0,continue,-0.7093036699112614
21,3,0,0.1787414785761471,0.05,4.681366627505971,1.692519187927246,0,continue,-0.5305621913351143
21,4,0,0.3532696049482147,0.05,4.610260889471917,1.6915239095687866,0,continue,-0.1772925863868996
21,5,0,0.09983273956367127,0.05,4.590567932279419,1.675631046295166,0,continue,-0.07745984682322833
21,6,0,0.13511273999163298,0.05,4.56437986753416,1.6901915073394775,0,continue,0.05765289316840465
21,7,0,0.39977875728054607,0.05,4.483319586255105,1.6781790256500244,0,continue,0.45743165044895073
21,8,0,0.40770789403655805,0.05,4.402492109470647,1.6919195652008057,0,continue,0.8651395444855088
21,9,0,0.4720976317818436,0.05,4.312641973028214,1.611181616783142,0,continue,1.3372371762673523
21,10,0,0.47273566868758843,0.05,4.2235493780195705,1.5664026737213135,0,continue,1.8099728449549408
21,11,0,0.10078086422740941,0.05,4.2036832820516805,1.564523458480835,0,continue,1.9107537091823503
21,12,0,0.2561770753155821,0.05,4.15924781779381,1.4936679601669312,0,continue,2.166930784497932
21,13,0,0.49248653885137983,0.05,4.069571584473113,1.379845380783081,0,continue,2.659417323349312
21,14,0,0.48645073901872493,0.05,3.9796572813190756,1.2905619144439697,0,continue,3.145868062368037
21,15,0,0.38363745161022,0.05,3.907704086917274,1.2384939193725586,0,continue,3.529505513978257
21,16,0,0.48069481454105023,0.05,3.81773524677637,1.1806470155715942,0,continue,4.010200328519307
21,17,0,0.18000166539046933,0.05,3.780982992887513,1.1493430137634277,0,continue,4.190201993909777
21,18,0,0.02113120431275153,0.05,3.7808425617617516,1.1087925434112549,0,continue,4.211333198222528
21,19,0,0.08282156795938626,0.05,3.77342803745764,1.0073049068450928,0,continue,4.294154766181914
21,20,0,0.4019020972441163,0.05,3.70045596394638,0.9044044017791748,0,continue,4.696056863426031
21,21,0,0.4939735547726829,0.05,3.611586685136219,0.8080437779426575,0,continue,5.190030418198713
21,22,0,0.3716771049184024,0.05,3.541350044083884,0.7640788555145264,0,continue,5.561707523117115
21,23,0,0.39973746706230767,0.05,3.4604611908640743,0.7557635307312012,0,continue,5.961444990179423
21,24,0,0.40108772380434093,0.05,3.3795048478148004,0.754930853843689,0,continue,6.362532713983764
21,25,0,0.40600346142850413,0.05,3.3018579568522446,0.7219220995903015,0,continue,6.768536175412269
21,26,0,0.11421904032311626,0.05,3.288629082661624,0.6306552886962891,0,continue,6.8827552157353855
21,27,0,0.23228954359326046,0.05,3.244150113584793,0.5401429533958435,0,continue,7.115044759328646
21,28,0,0.46266922353271117,0.05,3.1453894738871937,0.4377624988555908,0,continue,7.577713982861358
21,29,0,0.1527303285233785,0.05,3.088475757986871,0.33756354451179504,0,continue,7.730444311384736
21,30,0,-0.32647197099427044,0.05,3.0877695938656635,0.2898434102535248,0,continue,7.403972340390466
21,31,0,-0.45219491865174377,0.05,3.087968018352132,0.260606974363327,0,continue,6.951777421738722
21,32,0,-0.6317866324702683,0.05,3.087634190693915,0.23070944845676422,0,continue,6.319990789268454
21,33,0,-31.135061778590707,0.05,3.0877471582386993,0.12502261996269226,1,crush,-24.81507098932225
22,1,0,-1.0238834362842197,0.05,3.094474880310786,0.11999999731779099,0,continue,-1.0238834362842197
22,2,0,-1.0141029820999845,0.05,3.094475389578394,0.11999999731779099,0,continue,-2.0379864183842042
22,3,0,-1.0555573178355375,0.05,3.0944760806840264,0.11999999731779099,0,continue,-3.0935437362197415
22,4,0,-31.0090725097996,0.05,3.094388041748804,0.11999999731779099,1,crush,-34.102616246019345
23,1,0,-0.7194357444553914,0.05,4.710143575958137,1.6719779968261719,0,continue,-0.7194357444553914
23,2,0,0.006960112393715301,0.05,4.710145495353166,1.684340000152588,0,continue,-0.7124756320616761
23,3,0,-0.008180493640130293,0.05,4.710147351097105,1.6844052076339722,0,continue,-0.7206561257018064
23,4,0,0.39610105009374585,0.05,4.6299606120619865,1.6805896759033203,0,continue,-0.3245550756080605
23,5,0,0.27133925971212824,0.05,4.575411560818084,1.687933325767517,0,continue,-0.05321581589593227
23,6,0,0.06265482979174723,0.05,4.562958690157976,1.676327109336853,0,continue,0.00943901389581496
23,7,0,0.5203360727689833,0.05,4.459077731473746,1.6806777715682983,0,continue,0.5297750866647982
23,8,0,0.4968780872692183,0.05,4.360319027871894,1.6813374757766724,0,continue,1.0266531739340166
23,9,0,0.49005684395223764,0.05,4.270534570546954,1.5799434185028076,0,continue,1.5167100178862543
23,10,0,0.5071991073939065,0.05,4.172490557961406,1.5483765602111816,0,continue,2.0239091252801606
23,11,0,0.10491296272298874,0.05,4.152650073741914,1.5231772661209106,0,continue,2.128822088003149
23,12,0,0.21138689054189577,0.05,4.1174221861306535,1.4352200031280518,0,continue,2.340208978545045
23,13,0,0.45623620522400155,0.05,4.036596068651545,1.3227012157440186,0,continue,2.7964451837690465
23,14,0,0.4830438048706389,0.05,3.946742517004142,1.22294282913208,0,continue,3.2794889886396854
23,15,0,0.5804580404632584,0.05,3.8388739827124767,1.128058671951294,0,continue,3.859947029102944
23,16,0,0.4346152955339672,0.05,3.7522817340707215,1.1249083280563354,0,continue,4.294562324636911
23,17,0,0.07198362417248509,0.05,3.739082163101341,1.118474006652832,0,continue,4.366545948809396
23,18,0,0.17485921680801167,0.05,3.7126604118280175,1.0026370286941528,0,continue,4.541405165617408
23,19,0,0.5308909753877707,0.05,3.6139671602431878,0.9217089414596558,0,continue,5.072296141005179
23,20,0,0.49184505296959496,0.05,3.524068352053483,0.8106197118759155,0,continue,5.564141193974773
23,21,0,0.4915057843626935,0.05,3.4341823447290034,0.719998300075531,0,continue,6.0556469783374665
23,22,0,0.47852621499479375,0.05,3.33622295877554,0.7063668966293335,0,continue,6.53417319333226
23,23,0,0.1361122425698283,0.05,3.3165957956104806,0.66378253698349,0,continue,6.6702854359020884
23,24,0,0.07411319291291862,0.05,3.3040846202824334,0.6045165657997131,0,continue,6.7443986288150075
23,25,0,0.45443573050820024,0.05,3.218490442959663,0.5081273317337036,0,continue,7.198834359323207
23,26,0,0.4010047890495141,0.05,3.1286111217872543,0.41654738783836365,0,continue,7.5998391483727215
23,27,0,-0.06108373874289952,0.05,3.088888038086381,0.31693053245544434,0,continue,7.538755409629822
23,28,0,-0.3468657176865563,0.05,3.0884707508084044,0.2878509759902954,0,continue,7.191889691943265
23,29,0,-0.39760740042806164,0.05,3.0892247741687786,0.27514517307281494,0,continue,6.794282291515204
23,30,0,-0.6698183800787991,0.05,3.0885467106051476,0.20617015659809113,0,continue,6.124463911436405
23,31,0,-30.93601872979834,0.05,3.088459042253072,0.15778066217899323,1,crush,-24.811554818361937
